"","uni","metric","metrix","stage","col","barefoot2025.bad9.003","pval"
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.066827006784025,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.224941349717648,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.132363292516602,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.130966468543686,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.115200108066083,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.183048483850949,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",0.0474640346213775,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.0937112424654869,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.21862542014453,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.278542918559793,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",0.158807096915271,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",0.0341339659335069,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.217660367001641,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.277651867786127,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.157768163891564,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",0.0329410527318036,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.0765552460643434,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.236111410541597,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.165963887145579,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.338771298964015,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",0.577841932550369,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.737838248900238,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.466815767382241,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.21639788852861,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",0.483039026694778,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",0.421210155805495,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.343840818613817,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.237552103621721,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",-0.262996668141074,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",-0.856181776189518,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",-0.224567320075916,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",-0.371026373346666,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",-0.554297387588056,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",-0.806072073866618,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",-1.03379871541544,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-1.98900243145386,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.971916082863286,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-1.20775853749258,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",-1.50287915240729,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",-1.90831096900989,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",0.0304271175328751,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.0855344340413768,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.230642508246462,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.429989579089597,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",0.340276186425135,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",0.261372786365142,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.16263729795968,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.0269961180341767,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",-0.269262507749838,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",-0.474865484532653,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",-0.133674317142439,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",-0.317313881758532,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-0.811206827153305,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.864685670093111,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.858680144915538,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.793664876270658,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.473097486788276,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.189912603413748,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.600014678834297,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.45570548776141,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",-0.0262108761133852,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.00968522789317098,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.18667627313245,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.343027761614643,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.116602999255994,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.196278709897887,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.00322066355412767,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.0380872738829523,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.210002248413955,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.361869604889316,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.141938663177262,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.219329289054535,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.207449710582013,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.359807761077783,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.139166207154483,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.216806887541396,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.178722008622312,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.33660260667657,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.107963421706174,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.188418356728892,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",-0.0861566822184545,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.0118064141598566,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.344648904670818,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.223371769981364,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.7876059495118,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-1.46952780535805,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-0.63126296202902,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.265363664387351,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-1.81222440890443,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-1.97377469357121,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.143949595338563,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.181699073359684,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.414815798368236,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.546075131383273,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.00883139864045007,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-0.0667844549879861,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.589630092610864,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.706450286926807,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.339443371121505,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.487609063707671,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.138770093133937,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.204187572668395,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.536773956196575,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.668640731695801,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.723955287629709,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.822989157966496,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.298733789728371,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.498363571240233,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.22246338191323,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.3501344137387,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.095951916801383,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.353307709340214,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.593222506811177,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.709020046889108,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.615320690632151,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.724827530340701,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.880467526343815,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.448560973030428,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.17468428086308,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.227950835531684,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.561326044750115,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.271516763073126,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.69661901420183,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",-0.32473828005886,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-5.90453141219851,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-5.45890728145546,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-2.66991447455238,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-9.63741696445126,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-13.1937915472399,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-10.0826643132079,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.496658159420516,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",-0.400062612019147,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.204492366707136,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-1.30581569473008,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-2.07671189601067,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-1.40232956912561,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.468477401946699,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.540642851686896,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-1.05572119234089,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.605129103131846,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.431805673215145,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.646937554745981,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-1.19755307341111,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.71587295346814,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-2.86760826326098,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-2.0198699152409,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.334326894834854,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",-0.0418567167428468,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.764628783929497,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.397707393416113,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.179354446982174,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.15768627040944,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.486438324197705,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.116673987879926,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",-0.133187603722547,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",-0.0877068124544806,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.48660115165488,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.57866073708118,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.18192217543059,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.75290584323396,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.81446976669872,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-3.62123971917055,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.362536322124894,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.398512484435159,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.147321965788125,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.466606102190372,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.881456938596368,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.805944154991026,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.374197942200827,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0763794537992054,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.380849015211726,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.325428266143123,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.390296444470954,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0486900320970072,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.345327238430956,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.291332165490409,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-1.2065268050858,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-1.11796725438137,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.282864523600725,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.231376408630684,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",0,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.598078657651627,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.594590440914431,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",-0.0201487025415192,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.189582965264292,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.149005113317391,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",0.501554879044162,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.451275996299171,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.446513700665337,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.39276027781473,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.624080780632797,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",-0.161822655699302,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",0.319496693562089,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-1.53817997467098,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-1.95974072517204,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.11731698971336,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-0.240155892303429,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-1.51634101781552,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-1.93427458382453,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-1.09909921364975,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-0.229485368031572,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.165812901038342,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",0.511399544287955,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.284627544667688,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",0.580991712633429,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",1,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.526097492273251,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.682467563900671,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.116661308810287,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.164699946831928,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.884674694000957,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",1.02619674148408,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.412001550231474,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.606019007847739,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0960097753683887,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0364054385582468,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.856909174269198,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",1.03250382331909,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.86396711726,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.762598930262898,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.756647613973929,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",1.05527875682647,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-1.78188490612465,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-1.63059756486351,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.636807793824983,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",1.08250099361781,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.869443841700493,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",1.02965650859106,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.861935473891514,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",1.03136207328698,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.7571760257961,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.58868926568464,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.365846826913439,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.242580231303277,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.667654281026306,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.642097077401936,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.127832681520054,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",-0.0187383867792112,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.61157562866531,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.11921329506252,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.368669300728196,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.473919219761767,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-2.59176774591286,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-3.1953781133809,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.541786100336354,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-0.84147824383303,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",0.191983842758459,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.129847843154871,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-1.12045844106572,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-1.47680962782295,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.475922012096707,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.435620702083578,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-0.375325955139385,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-0.606454765211993,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.561213302439209,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.527470845903718,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.151497959949826,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.34501161559611,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-1.62427727720778,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-2.06529715479755,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-1.43688235946432,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-1.84640980125017,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.107108525005894,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.136498269946722,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",0.0749098314843505,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",0.0721030700734409,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.162752267972156,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.209206219945847,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",0.164939622939981,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",0.118560765521385,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.0360611501210225,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.0392046020292492,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",0.0623185958479774,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",0.114345021538733,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",0.0647683392144253,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",0.0128260161914602,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.0713240475598942,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.0745744885413344,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.0304041058769099,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.0842012788956879,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",0.0329372275739443,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.0207729802975953,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.0949555399867161,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.145171133617149,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.0973200175720032,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",0.0471855993314412,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.0976931757990513,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.147756874120984,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",0.100050501162762,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",0.0500677326862386,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",0.00261255406751224,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.0527818717928772,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.0559774218290314,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.11462590717172,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",0.331473815141947,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.207931577224872,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.0676631459382074,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.102959292957983,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.434450893554347,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",0.364843008825049,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.0702765214054154,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.0918049891777237,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",-0.394615312277939,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",-0.341818357096192,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.154035968590018,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.0499145649623091,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",-0.390706152806852,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",-0.358503273907083,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",-0.177091305818269,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",-0.132529313438734,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",0.285984530901802,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",0.198103379819657,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",-0.173791874365047,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",-0.146611813712105,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",0.393406895821185,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",0.318747308542139,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",0.00280303782460453,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",0.0258939064076901,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",0.369539083337092,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",0.291941841447336,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",-0.0364339893340387,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0124345569746108,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",-0.643930594175427,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",-0.605864107062381,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",-0.463769574313789,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",-0.429874855257822,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-1.06651590285358,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.710633743190121,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.652783318149507,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.729249996175213,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.670769147411164,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.671984075311263,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.449428265431379,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.484281963902537,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.200207791351986,NA
