"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr2.002r","pval"
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1405.67321064882,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1645.76057402799,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",240.08736337917,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",27.212677614187,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",3735725.10465866,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3213287.40326045,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4049300.48534199,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",836013.08208154,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-161252.66562767,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.241390198473092,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.220927685924915,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.275860906222168,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.054933220297253,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0099153180536184,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.650464771863897,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.643633392528761,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.655027815853646,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.0113944233248851,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",0.000252566446480187,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.118232651043514,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.182493945466022,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",-0.0436940781775437,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.138799867288478,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0159780331079593,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.689182143806534,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.647834827703534,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.747917250551582,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.100082422848048,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0192109665235502,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.112534387405492,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0893803647734833,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.128341380541282,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0389610157677987,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00756973258501987,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.02538909835889,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",3.71806048570347,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",4.19166786295278,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.47360737724931,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0879698312013444,NA
"1891","mean.2.rConnect.L2","rConnect","3","L2","2",0.256788475765413,NA
"1892","min.2.rConnect.L2","rConnect","3","L2","2",0.21324369862666,NA
"1893","max.2.rConnect.L2","rConnect","3","L2","2",0.306990014634033,NA
"1894","range.2.rConnect.L2","rConnect","3","L2","2",0.093746316007373,NA
"1895","slope.2.rConnect.L2","rConnect","3","L2","2",-0.0118676606594724,NA
"1896","mean.2.rTau1.L2","rTau1","4","L2","2",1652.04276403347,NA
"1897","min.2.rTau1.L2","rTau1","4","L2","2",1535.19090482236,NA
"1898","max.2.rTau1.L2","rTau1","4","L2","2",1775.58740410735,NA
"1899","range.2.rTau1.L2","rTau1","4","L2","2",240.39649928499,NA
"1900","slope.2.rTau1.L2","rTau1","4","L2","2",-47.333286373525,NA
"1901","mean.2.rTau2.L2","rTau2","5","L2","2",3829626.84996423,NA
"1902","min.2.rTau2.L2","rTau2","5","L2","2",3130593.87309583,NA
"1903","max.2.rTau2.L2","rTau2","5","L2","2",5040940.26710387,NA
"1904","range.2.rTau2.L2","rTau2","5","L2","2",1910346.39400804,NA
"1905","slope.2.rTau2.L2","rTau2","5","L2","2",-411368.959663487,NA
"1906","mean.2.rNPQ.L2","rNPQ","6","L2","2",0.225675819712421,NA
"1907","min.2.rNPQ.L2","rNPQ","6","L2","2",0.207439151052596,NA
"1908","max.2.rNPQ.L2","rNPQ","6","L2","2",0.262180973030754,NA
"1909","range.2.rNPQ.L2","rNPQ","6","L2","2",0.054741821978158,NA
"1910","slope.2.rNPQ.L2","rNPQ","6","L2","2",-0.0104122579877158,NA
"1911","mean.2.rqP.L2","rqP","7","L2","2",0.642349092649559,NA
"1912","min.2.rqP.L2","rqP","7","L2","2",0.637563181737181,NA
"1913","max.2.rqP.L2","rqP","7","L2","2",0.648414943197514,NA
"1914","range.2.rqP.L2","rqP","7","L2","2",0.0108517614603331,NA
"1915","slope.2.rqP.L2","rqP","7","L2","2",9.21870459299871e-05,NA
"1916","mean.2.rABQ.L2","rABQ","8","L2","2",-0.0439244232292309,NA
"1917","min.2.rABQ.L2","rABQ","8","L2","2",-0.0870463324863291,NA
"1918","max.2.rABQ.L2","rABQ","8","L2","2",0.0357766533297892,NA
"1919","range.2.rABQ.L2","rABQ","8","L2","2",0.122822985816118,NA
"1920","slope.2.rABQ.L2","rABQ","8","L2","2",-0.0228136592648584,NA
"1921","mean.2.rqm.L2","rqm","9","L2","2",0.682772698981645,NA
"1922","min.2.rqm.L2","rqm","9","L2","2",0.638213787831987,NA
"1923","max.2.rqm.L2","rqm","9","L2","2",0.748042420322942,NA
"1924","range.2.rqm.L2","rqm","9","L2","2",0.109828632490955,NA
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0213385960748509,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.113331748201386,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0950302753306131,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.127669459891848,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0326391845612349,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00713100434869438,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",3.75665546831464,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.55574409871419,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",3.89065303944653,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.33490894073234,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0259896277245611,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.239794922782069,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.208519395499609,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.273480186793511,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.064960791293902,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",0.00295587291467793,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1474.80525037666,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1439.80714175952,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1548.63002121087,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",108.82287945135,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-10.1633045418526,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4085080.63618003,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3436287.40510876,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",4787471.82438032,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",1351184.41927156,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-293322.23025948,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.270760955649195,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.251353961876128,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.306218412715191,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.054864450839063,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.010687567563633,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.666071237705701,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.659965839975829,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.676972165653817,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.017006325677988,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",-0.000522012647039363,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0884296924459825,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.127253304663216,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",-0.030218897746404,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.097034406916812,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0075300710298359,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.677978971360379,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.637239772149434,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.729980808559554,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.0927410364101201,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0202620482966494,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.114070751937576,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0970853293207001,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.126476420680681,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0293910913599809,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00612926922099706,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.72921927345436,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.51685266419584,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",3.91394558981563,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.39709292561979,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.019917531104009,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.293303475431704,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.244292655057675,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.323508296859761,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.079215641802086,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00838840268279561,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1114.98508553878,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1003.19552025803,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1161.69054168348,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",158.49502142545,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",21.5941225604342,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",3876085.60045603,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3151639.70745415,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",4238560.07284457,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1086920.36539042,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-207182.397078996,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.306207207370643,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.29070626663908,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.334424931185069,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.043718664545989,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00939314949961505,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.689568621955217,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.685225931982429,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.693047344163294,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.00782141218086507,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.00038213547988152,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.140274682309442,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.196758017360944,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0753398393440179,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.121418178016926,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00609013704656065,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.670201880065094,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.634334962748287,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.719309651778663,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.084974689030376,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.017720769183374,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0535016992125993,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.04735738839098,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0582246251310723,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0108672367400923,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00148531617262835,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.23237771578115,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",2.80594825772477,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.72202149625443,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.91607323852966,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0492836480958913,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.381825341134723,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.133377273928883,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.511614295665623,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.37823702173674,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0328007479875234,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1653.96266702509,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1171.21571492984,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2127.70059095622,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",956.48487602638,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-85.8604840867319,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",11114801.8647301,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7624769.01971844,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",19015664.7723014,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",11390895.752583,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-499660.380516041,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.26412270627414,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.188927109678999,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.331995261158116,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.143068151479117,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0233224938240603,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.564793055637798,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.448730092899,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.661472682933089,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.212742590034089,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0339994796363627,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.182626560312523,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.0588100214491776,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.290458052657586,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.231648031208408,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.012462387909623,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.856937018097685,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.844307963784559,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.873366840716637,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.029058876932078,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.0039717198491127,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0507544408784116,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0487973885978781,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0540706632939884,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0052732746961103,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000145580175016603,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.01727520547142,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.78262140656592,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.2659203870524,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.48329898048648,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0192040110786679,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.448240244701187,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.363418371179998,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.574682948726299,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.211264577546301,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0241994361109418,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1315.79740521439,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1070.60410969879,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1593.0938182034,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",522.48970850461,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",24.0406252160704,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",8260941.39372668,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5752687.97325046,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",15211728.2014816,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",9459040.22823114,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",123911.892707782,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.253333407078207,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.166733946864195,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.326497589103704,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.159763642239509,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0256094700303457,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.561791422712869,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.435739657693721,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.667881826934629,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.232142169240908,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0365641752406202,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.217514828596382,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.153032421696519,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.278368779778602,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.125336358082083,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0049802728876964,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.856926450076642,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.847578229406285,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.862443256336656,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.014865026930371,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.000410381280486889,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0520340069639164,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0491413296689612,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0559241333306874,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0067828036617262,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",-0.000420303323032959,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.95204471230743,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.82512820264212,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.08117089001644,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.25604268737432,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.00123507336148563,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.344685462432161,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.219007705831974,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.494623869719851,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.275616163887877,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00207117105346559,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1215.61637728853,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1076.06329184979,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1323.75001701621,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",247.68672516642,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",25.523707313528,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9311009.28546325,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6848620.11261559,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",10882561.9907166,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",4033941.87810101,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",514236.884039785,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.293985263973417,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.209216708231351,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.369838876184025,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.160622167952674,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0264980655266438,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.586625861360116,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.474633770496989,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.679561110458653,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.204927339961664,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0325434998724561,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.144693159805506,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.107280954434008,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.181465149876584,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.074184195442576,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.000357842376105317,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.852150481108023,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.841097069208476,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.860369739460843,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.019272670252367,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.00119425060119269,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0542114053829225,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0498653063532373,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0563082111689584,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0064429048157211,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000508904930107419,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.87391702845989,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.68910292211609,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.11220198118678,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.42309905907069,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",0.00964172661107439,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.423967963479295,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.322538217819386,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.497253238349909,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.174715020530523,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.0160055256710591,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1098.03515814973,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",872.56939552354,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1413.45150392791,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",540.88210840437,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",0.823280098806603,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",9848621.54553699,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",8013927.10829143,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",13618015.4137854,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",5604088.30549397,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",161270.537123037,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.325632895347397,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.236740825307857,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.404053707301097,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.16731288199324,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0259451190379472,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.611649109332622,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.505828661886281,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.702718835980272,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.196890174093991,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0309289135359199,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.121249090945709,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0483892565283877,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.177759269335482,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.129370012807094,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.00294812826551063,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.84326552362782,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.837203298260167,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.855830841771997,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.0186275435118299,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00147133148790732,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.218953144061112,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.203602928953824,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.229790006521393,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.026187077567569,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0064010252878936,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.83723277924759,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.68510789188551,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.92957396012549,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.24446606823998,NA
