"","uni","metric","metrix","stage","col","cclong2025.lpv1.004","pval"
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0553183014090226,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.612820318673526,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.506032913283893,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.711463317432546,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.205430404148653,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0326132808570877,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.246266367097091,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.224227296812381,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.285648682590193,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.061421385777812,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00551552443011166,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.722172556830484,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.714954836414159,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.732124091659523,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0171692552453639,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00266773104642656,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.103681622159542,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.098860758184698,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.107138324723772,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.00827756653907399,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000821015068154501,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.23446990049373,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.02687413749697,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.38351529396962,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.35664115647265,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0336605956748161,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.164748218775021,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.132428243492239,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.208505277697152,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.076077034204913,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00731356238856194,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1243.38209825273,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1029.85713034068,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1443.44309005557,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",413.58595971489,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-12.2082098640174,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",2705403.7000115,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",2478887.90204285,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",3004617.6076956,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",525729.70565275,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",79438.8406280298,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.641480816951002,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.460266802396156,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.83411021366038,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.373843411264224,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0590785620551611,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.648583178494411,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.550618054433515,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.737816389456204,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.187198335022689,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0290891755759969,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.289713590584232,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.256983368746093,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.335301415991539,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.078318047245446,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.0073918337088283,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.714398443163315,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.704876604931016,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.727678002528182,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.022801397597166,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00226156937716965,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.11457102779719,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.109721046214834,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.117888172976426,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.00816712676159199,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000732115002431858,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",2.77764014333416,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.65767220121999,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",2.94492994844131,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.28725774722132,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0275472227625909,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.0235248444786623,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.113237604726698,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.113237604726698,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.00454033394125762,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1210.82856464866,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",887.550085680766,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1836.29416067482,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",948.744074994054,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-48.4448985516548,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",2449423.02647251,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",2188386.3419276,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",2755085.63702753,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",566699.29509993,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",46877.8352540573,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.539468735030896,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.371657899342222,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.718236105789857,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.346578206447635,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0548835108834102,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.629515428889179,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.526232704659356,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.726218061515943,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.199985356856587,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0313900289833927,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.331603725657819,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.291348013362841,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.360472161240465,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.069124147877624,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00662881442982318,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.690144363447431,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.681173193765085,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.703261066329151,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.022087872564066,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00197999410906692,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.144863886566608,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.140000272356015,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.14937542941713,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.009375157061115,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00127832434103928,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.27803102213409,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",3.22733856766569,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.35420005880081,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.12686149113512,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0105376655095029,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.00201916761823065,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.0104108581431565,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.0104108581431565,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.000637767446859734,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",881.930398316896,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",803.69699881974,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1080.14891358205,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",276.45191476231,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-14.3090437266477,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",2721741.2074523,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",2313685.01012408,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",2912204.26647724,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",598519.25635316,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",45645.8426222959,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.725963759388272,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.540747986963831,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.929108673981754,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.388360687017923,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.06087720373254,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.705131310057095,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.620680003717796,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.785361988916981,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.164681985199185,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0256263225623899,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.123368266136876,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.102998661874754,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.136924762080432,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.033926100205678,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00281804898248072,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.624263274895971,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.612561584598975,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.636878140608673,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.024316556009698,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00331561863281945,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.376774229323956,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.357639394535722,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.386443754144378,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.028804359608656,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00639583538281798,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",3.36723059266979,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",3.32702505447456,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",3.43771986304518,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.11069480857062,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.023830064317866,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.221971039895192,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.215904993766005,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.233872225740686,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.017967231974681,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.000142816168924091,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1496.40286733162,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1386.61588573834,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1668.4186038467,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",281.80271810836,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-56.501351346914,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",634009.027624918,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",562590.804219422,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",726309.190635949,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",163718.386416527,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-42499.9000053021,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.85057753518826,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.775839666330505,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.957665968059083,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.181826301728578,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0431604408196486,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.98682388179134,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.974137564235515,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.025862435764485,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00651465607664974,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",0.208709458553369,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",0.192144661047982,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",0.218157656772082,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0260129957241,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.00560000391355492,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.00592136011133121,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",-0.019590650354731,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.0564065819241728,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.0759972322789038,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0168747298606696,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.365416407718186,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.352212125734358,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.372960477864624,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.020748352130266,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00469461507550818,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",3.53821248779534,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",3.45156759215142,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",3.62725068986989,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.17568309771847,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0261455447284669,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.239040576217921,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.224039230432266,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.251774868576433,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.027735638144167,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.0012708221195991,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1483.56613265209,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1357.68975217758,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1626.25882065573,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",268.56906847815,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",-46.8016830759111,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",691182.614719622,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",625900.985131206,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",807169.8465002,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",181268.861368994,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-43465.7368430533,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",1.00334535752687,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.925984169403505,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",1.12661170391255,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.200627534509045,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0468975468314923,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.98216285417376,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.969861435899129,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.030138564100871,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.00719435272120268,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",0.223012017109029,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",0.203459315492387,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",0.242039150987052,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.038579835494665,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00574153591120701,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",-0.00657660214258019,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",-0.0273575094415828,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.0297959334422614,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.0571534428838442,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0129317939514002,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.378005020592293,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.364788598663752,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.384180729304601,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.019392130640849,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00401615077994861,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",3.07298517212741,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",2.98625478961097,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",3.1894876982349,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.20323290862393,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0516045246687241,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.189339476884075,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.167160483511439,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.205209227824233,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.038048744312794,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0102025140615408,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1568.21019471692,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1452.24775927545,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1770.16645027562,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",317.91869100017,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",-16.7625400821272,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",657595.845500379,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",591741.017324164,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",715743.655958401,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",124002.638634237,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-34100.512564853,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.814990581594428,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.743327432109745,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.925298392045922,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.181970959936177,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0422785881272189,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.980528178399312,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.96520548770685,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.03479451229315,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0085217747919123,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",0.260533498161061,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",0.232498961510021,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",0.281403827489135,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.048904865979114,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0124178332137624,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",-0.0223089425629196,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",-0.0390110547024967,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.0134346735008594,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.0524457282033561,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0108616199080878,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.388533473230832,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.373375016115388,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.39728819826783,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.023913182152442,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00515361302655411,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.05707161185439,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.00510637954836,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",3.09863381624173,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.0935274366933703,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0172519254966339,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.258031896352204,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.252894881607467,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.260540710422735,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.00764582881526804,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00129335684452201,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1152.33074262864,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1046.56678097163,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1257.52235110412,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",210.95557013249,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-44.5387657124461,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",676313.443350827,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",601461.375937681,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",800655.311430077,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",199193.935492396,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-46058.607144038,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",1.05235190671783,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.974302785431538,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",1.17463232396561,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.200329538534072,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0461394389088504,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.985978972757606,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.97594127739371,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.0240587226062901,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00580967307165558,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",0.182458625452867,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",0.171343798579896,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.196355495674485,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.025011697094589,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.00461361874200521,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",-0.00774801977939654,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",-0.0304553472752347,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.0315688118283775,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.0620241591036122,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0133670421727957,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.21277733190863,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0737470805032008,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.39728819826783,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.323541117764629,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.0059797323309412,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.26048262104753,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.59044572710661,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.55375445400143,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",1.96330872689482,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",-0.0084326349106653,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.138438166661068,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.260540710422735,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.260540710422735,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",0.00227139728525412,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1213.3447822289,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",490.924680733369,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3299.26081860603,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2808.33613787266,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-8.51339780203608,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",1679055.56377065,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",562590.804219422,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",3311115.62125935,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",2748524.81703993,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-21912.8905507239,NA
