"","uni","metric","metrix","stage","col","ASnormalized.t9_icra3.002r","pval"
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00595364451186,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.9094025202405,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.806769338253353,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.118225109477035,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0380318792966866,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.308956657431966,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.270924778135279,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00392690855273383,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.06350498290411,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.69908422905172,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.00521810320298,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.30613387415126,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0244259654349143,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.295556922700534,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.16832344771876,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.623129743639526,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.454806295920766,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00400715587560302,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1244.19342258618,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",681.219143795948,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4299.33132821433,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3618.11218441838,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-41.255693576175,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",6285083.05428822,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1515936.79111229,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",16755294.0906853,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",15239357.299573,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-208700.004357089,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.363759873991482,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0394503980958573,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.56650871780001,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.527058319704153,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0111210552915841,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.694603686718154,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.162294872484645,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.11015952662568,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.947864654141035,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.018331406176678,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.188146270728191,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.46074593086673,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.46074593086673,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00488010011377594,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.617340793172358,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.876902217894232,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.876902217894232,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.012710224746002,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.111544679339819,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0346799552294704,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.288469377044223,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.253789421814753,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00376673972498975,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.82047466141782,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.64279222109205,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.91502876075561,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.27223653966356,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0308132465773674,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.337054468323503,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.195435901428761,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.567878606751364,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.372442705322603,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.0064104714055384,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1183.03985196237,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",704.608168672682,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3685.78546680757,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2981.17729813489,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-25.0985944350766,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5516607.72484553,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1484639.05832963,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",16604765.5243805,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",15120126.4660509,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-130860.001220744,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.435238021618431,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0856653920479707,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.640766288371726,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.555100896323755,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0114521555114639,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.726843934783561,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.227247316796087,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.0992928408759,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.872045524079813,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0165395297468887,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.22269536001037,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.462303813521172,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.462303813521172,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00626918947522705,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.613322285773443,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.87977942204883,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.87977942204883,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0130576762205587,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.113434473997325,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0377865836115683,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.28790689234316,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.250120308731592,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00366944654351814,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.59680253072518,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.62293986607368,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.32173055295816,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.69879068688448,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0313211206015213,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.323705321199661,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.226215109983119,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.656363712207616,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.430148602224497,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00621021430327799,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1039.68502605059,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",628.958321570707,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2324.68108532011,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1695.7227637494,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-23.7831484114916,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",6191701.62428342,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1344421.0576606,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",18298715.9397435,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",16954294.8820829,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-217081.181136725,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.440372510817852,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0877184667210661,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.646478812234783,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.558760345513717,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.0118385361355597,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.728591934193657,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.227179395875188,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.10134842863292,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.874169032757732,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0165401482785158,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.151586368109967,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.0194096237321384,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.381301053089489,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.400710676821627,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00738802462948801,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.60600292311821,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.86875415415019,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.86875415415019,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.0127452542509628,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.114631468370131,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0390724127490169,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.284871184920497,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.24579877217148,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00372405336883508,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.49771533072039,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.45492972257572,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.16529237687023,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.71036265429451,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0173482428664689,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.327552837166164,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.208555856836749,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.572876768572087,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.364320911735338,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00464066009850096,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",915.26148905675,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",473.933327496281,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2090.44097769065,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1616.50765019437,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-16.5705736161744,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6465060.93773201,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1276300.22082495,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",17004635.0809855,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",15728334.8601606,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-158095.022000241,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.46491967029797,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.110931298006343,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.686454553533696,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.575523255527353,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.0119573119530332,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.739082939367295,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.258072672019255,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.10082294340383,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.842750271384575,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0159824204199462,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.121214634127753,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0465111191935943,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.38320986402286,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.429720983216454,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00435866859168056,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.597602444760699,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.862841821787201,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.862841821787201,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0130727625887272,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.052314117416676,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0380318792966866,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0741062267812398,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0360743474845532,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00560151508733444,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.55893248359619,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.69908422905172,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.00161545724834,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.30253122819662,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.171670095350645,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.374855162034733,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.270148202572465,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.623129743639526,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.352981541067061,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0446656985580928,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1839.92839053159,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1165.67310094218,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4299.33132821433,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",3133.65822727215,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-369.97631896961,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",10192243.3642387,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",7229906.10181678,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",16755294.0906853,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",9525387.98886852,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",527727.49238042,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.21677311786086,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0394503980958573,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.361350112091062,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.321899713995205,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0556981323257416,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.430722807035068,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.162294872484645,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.645672062654283,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.483377190169638,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0836630251000745,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.288955563930625,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.20051127148933,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.46074593086673,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.2602346593774,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0342982247348598,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.830674898377304,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.760140378921731,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.876902217894232,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.116761838972501,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.0181304236454847,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0475140448418932,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0346799552294704,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0653400393339082,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0306600841044378,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00487241868799459,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.14929839020148,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.64279222109205,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.74680256740448,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.10401034631243,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.207751979274315,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.455093278209945,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.272069677770702,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.567878606751364,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.295808928980662,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0340538207551285,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1559.64752530713,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",933.927185852623,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3685.78546680757,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2751.85828095495,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-315.164399075208,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7937454.66250414,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",5692736.92580038,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",10953917.1708332,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",5261180.24503282,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",612073.408622086,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.283753546570487,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0856653920479707,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.43445080631513,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.348785414267159,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0599765526557455,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.488926595772526,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.227247316796087,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.680376460848974,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.453129144052887,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0778142389720408,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.359251279392855,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.237684508110901,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.462303813521172,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.224619305410271,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0422687209753736,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.835289120360914,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.773494018660111,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.87977942204883,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.106285403388719,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.0168905924709214,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.050241582572642,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0377865836115683,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0698702978391064,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0320837142275381,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00530323742649215,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.11173123296982,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.62293986607368,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.66886497414146,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",1.04592510806778,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.1518375186885,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.40474654940868,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.307934697597716,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.656363712207616,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.3484290146099,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0468301604784059,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1367.97524734811,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",897.921895334995,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",2324.68108532011,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",1426.75918998511,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-196.591360168489,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",10453920.2315399,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4644739.0672884,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",18298715.9397435,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",13653976.8724551,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1263798.30733165,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.283929163014367,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0877184667210661,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.434019073797127,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.346300607076061,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0595817202669382,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.490342416595449,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.227179395875188,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.681922417325225,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.454743021450037,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0772899529655348,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.266004965722348,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.13458828194332,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.381301053089489,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.246712771146169,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0358154276158467,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.825493644269,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.757316341854619,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.86875415415019,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.111437812295571,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.0184199738440827,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0512661245966233,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0390724127490169,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0692272751017606,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0301548623527437,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00488023530508587,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.14171453166747,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.45492972257572,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.91894405244933,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.46401432987361,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.239569314211388,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.373674023001488,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.208555856836749,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.572876768572087,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.364320911735338,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0523634883263423,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1206.34914218417,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",719.031246283199,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2090.44097769065,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1371.40973140745,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-176.431509972363,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",9851414.45926488,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",6606099.7253984,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",17004635.0809855,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",10398535.3555871,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",630289.466182208,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.305852160857194,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.110931298006343,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.455208737545453,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.34427743953911,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0596799464598629,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.508908233688147,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.258072672019255,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.688802050021272,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.430729378002017,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0731187910982625,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.21065824599027,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.0153827978175552,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.38320986402286,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.367827066205305,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0601907209520271,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.820037521131066,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.756987442864463,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.862841821787201,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.105854378922738,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.017131375735485,NA
