"","uni","metric","metrix","stage","col","ASnormalized.t1_icra4.002r","pval"
"1407","qP.24.3","qP","7","24","4",0.96833568089982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000723363048923061
"1408","ABQ.24.3","ABQ","8","24","4",-0.108168610500546,0.000000000000000000000000000000000000000000000000124599290280203
"1409","qm.24.3","qm","9","24","4",0.324900542449265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000036168152446153
"1410","nTau1.24.3","nTau1","10","24","4",2.27168253588953,0.00000000000000000000150466532508329
"1411","nTau2.24.3","nTau2","11","24","4",1.56776578180822,0.00000000000603851026716039
"1412","nCon.24.3","nCon","12","24","4",0.677694438211156,0.000000000000125722369185124
"1413","Fm.24.3","Fm","13","24","4",1783.35519151403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000408706609328083
"1414","Fo.24.3","Fo","14","24","4",1448.59729733876,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000723363048923061
"1415","Quant.25.3","Quant","1","25","4",0.191835449270495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000620147416064527
"1416","Sigma.25.3","Sigma","2","25","4",4.20554402012017,0.0000000000000000000000000000000000000000000000000000119043268920342
"1417","Connect.25.3","Connect","3","25","4",0.272211164139308,0.0000000000000000107258655006129
"1418","Tau1.25.3","Tau1","4","25","4",1236.17681624345,0.000000000000000000454915135972049
"1419","Tau2.25.3","Tau2","5","25","4",2024095.98639081,0.0000000000207060081479856
"1420","NPQ.25.3","NPQ","6","25","4",0.362586961475234,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000790030803374057
"1421","qP.25.3","qP","7","25","4",0.967039583425062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000124029483212905
"1422","ABQ.25.3","ABQ","8","25","4",-0.103651490286235,0.0000000000000000000000000000000000000000000000000000119043268920342
"1423","qm.25.3","qm","9","25","4",0.310072198543751,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000620147416064527
"1424","nTau1.25.3","nTau1","10","25","4",2.42739792814604,0.000000000000000000454915135972049
"1425","nTau2.25.3","nTau2","11","25","4",1.23726598092467,0.0000000000207060081479856
"1426","nCon.25.3","nCon","12","25","4",0.712186040256801,0.0000000000000000107258655006129
"1427","Fm.25.3","Fm","13","25","4",1794.10301262702,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000790030803374057
"1428","Fo.25.3","Fo","14","25","4",1449.93045516217,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000124029483212905
"1429","Quant.26.3","Quant","1","26","4",0.197774460348041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000153473691636118
"1430","Sigma.26.3","Sigma","2","26","4",4.24825124983704,0.00000000000000000000000000000000000000000000000018791102829171
"1431","Connect.26.3","Connect","3","26","4",0.212050997963724,0.000000000155086680988997
"1432","Tau1.26.3","Tau1","4","26","4",1371.48706960222,0.0000000000000000000115460118528825
"1433","Tau2.26.3","Tau2","5","26","4",2939269.6180273,0.00000000000552756314326785
"1434","NPQ.26.3","NPQ","6","26","4",0.347953605856489,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000508663566385669
"1435","qP.26.3","qP","7","26","4",0.962208187524262,0.000000000000000000000000000000000000000000000000000000000000000000000000000000306947383272237
"1436","ABQ.26.3","ABQ","8","26","4",-0.11485905285068,0.00000000000000000000000000000000000000000000000018791102829171
"1437","qm.26.3","qm","9","26","4",0.288712805005499,0.000000000000000000000000000000000000000000000000000000000000000000000000000000153473691636118
"1438","nTau1.26.3","nTau1","10","26","4",2.69309764386965,0.0000000000000000000115460118528825
"1439","nTau2.26.3","nTau2","11","26","4",1.79668273224294,0.00000000000552756314326785
"1440","nCon.26.3","nCon","12","26","4",0.55478900378605,0.000000000155086680988997
"1441","Fm.26.3","Fm","13","26","4",1813.57975669772,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000508663566385669
"1442","Fo.26.3","Fo","14","26","4",1454.89999901869,0.000000000000000000000000000000000000000000000000000000000000000000000000000000306947383272237
"1443","Quant.27.3","Quant","1","27","4",0.19972886074703,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000241046483195785
"1444","Sigma.27.3","Sigma","2","27","4",4.43038408970579,0.000000000000000000000000000000000000000000000000000144838568312941
"1445","Connect.27.3","Connect","3","27","4",0.295198176768285,0.00000000000000000507828213665103
"1446","Tau1.27.3","Tau1","4","27","4",1275.57275375768,0.000000000000000000313410881865266
"1447","Tau2.27.3","Tau2","5","27","4",1976641.09736924,0.0000000000398723597168751
"1448","NPQ.27.3","NPQ","6","27","4",0.345522776225017,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000744041605600594
"1449","qP.27.3","qP","7","27","4",0.96310497813271,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000482092966391569
"1450","ABQ.27.3","ABQ","8","27","4",-0.162655765758577,0.000000000000000000000000000000000000000000000000000144838568312941
"1451","qm.27.3","qm","9","27","4",0.281683889465815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000241046483195785
"1452","nTau1.27.3","nTau1","10","27","4",2.50475710188465,0.000000000000000000313410881865266
"1453","nTau2.27.3","nTau2","11","27","4",1.20825830529579,0.0000000000398723597168751
"1454","nCon.27.3","nCon","12","27","4",0.772326958992914,0.00000000000000000507828213665103
"1455","Fm.27.3","Fm","13","27","4",1816.856180917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000744041605600594
"1456","Fo.27.3","Fo","14","27","4",1453.97756576125,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000482092966391569
"1457","MTQuant.2.0","MTQuant","15","2","1",0.640312680759166,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.551145246581902,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",10889534.0905308,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.609314822997763,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.561466532204632,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",6286296.69510579,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.605237196060693,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.566356004006273,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",15000000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.587608361952544,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.575777015288866,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",15000000,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02673813068759,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.896304123166771,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.788222982118048,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.0975940945751184,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0382033416398068,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.299006927543699,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.260803585903892,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00274116516517835,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.22274329864731,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.75431056995902,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.44620551870813,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.69189494874911,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0477619349528684,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.288326245009377,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.1305171091003,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.564958909832903,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.434441800732603,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00610196810877348,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1599.00950689524,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",761.22156173092,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",4046.90200022697,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",3285.68043849605,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-23.6769521557506,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",8059315.39382302,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1889339.57402024,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",20037155.0142712,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",18147815.440251,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-161841.780838173,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.212167427814784,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0360787650899857,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.561736992018311,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.525658226928325,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0028838933501125,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.647275731292039,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.192732202938431,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.43722956110291,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.24449735816448,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0131384208106706,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.151288532088437,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.0946100090458963,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.446422668490631,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.541032677536527,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00959947102091919,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.673605908141191,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.872232586871341,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.872232586871341,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00916756406848718,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0917474468028161,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0348369259095392,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.280284261528661,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.245447335619122,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00262467557213268,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.90430161984727,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.58308285670495,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.35168075736915,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.7685979006642,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0528451364181184,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.326430525849711,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.152181018498922,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.653744037540399,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.501563019041477,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00771543834073821,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1516.00789077411,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",862.451822075543,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3268.49313634002,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2406.04131426448,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-1.53935358130557,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",6879487.06890376,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1635784.03376393,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",18928420.3650856,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",17292636.3313217,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-76199.4024777489,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.2661470068362,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.0724198795002016,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.641187711600562,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.56876783210036,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00272244396500071,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.690447546711951,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.250404715782894,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.4057444446459,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.15533972886301,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.011560326079978,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.183689990989203,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.11892752984638,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.459929945137042,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.578857474983422,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0110488425295735,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.672662866254322,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.875708590558957,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.875708590558957,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00936433447178867,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.0945970587625266,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0400375890276488,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.283513969702812,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.243476380675163,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00257866525073853,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.64662707343046,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.59359687122575,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.72164997057788,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.12805309935213,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0413486086764582,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.307905178314482,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.163496166131661,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.596869212527457,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.433373046395796,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00406327650639722,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1397.37205131173,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",727.237297573228,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",2624.94730472682,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1897.71000715359,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-9.75703736602693,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",7826567.88687309,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1776016.73895311,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",18368653.9886475,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",16592637.2496944,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-7832.27432444423,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.265528645282533,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0668473702944394,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.652244783547177,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.585397413252738,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00283756881870059,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.689826910169451,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.252642632010644,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.40854241397361,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.15589978196297,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0116266006621962,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.13629069337629,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.118330155535015,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.385702538208688,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.504032693743703,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0097934824183167,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.666340749058375,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.85878089510151,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.85878089510151,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00909537280805452,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.0977677950867104,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0404941059325053,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.278051484322827,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.237557378390322,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00278162852984622,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.52416995143836,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.43763768206736,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.43038408970579,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.99274640763843,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0268774266688792,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.317046741364872,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.146672268011952,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.586524467065479,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.439852199053527,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00252490996743444,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1159.77552518416,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",509.26006070525,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1810.47258234878,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1301.21252164353,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-1.31729474074424,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",8259265.38526513,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1635942.48738506,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",24334280.6108431,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",22698338.123458,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-81563.3236383546,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.298684104968244,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.098205817343448,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.701813767042276,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.603607949698828,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00292620594211644,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.70857937842894,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.300165092008569,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.36842823756594,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.06826314555737,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0111655791942952,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0751599792276633,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.162655765758577,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.360296207168305,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.522951972926882,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0070533828337671,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.648382401824553,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.854364719429117,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.854364719429117,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.0100040053252032,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0455193900821641,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0382033416398068,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0566134091730714,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0184100675332646,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00259965493209394,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.47364109184521,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.75431056995902,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.30292708672983,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.54861651677081,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.116067410308404,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.381050516776223,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.242591170367784,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.564958909832903,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.322367739465119,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0419045498019778,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1995.45722605178,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1290.79842375177,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",4046.90200022697,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2756.1035764752,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-333.493037454438,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",11381026.9043926,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",7044092.8901106,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",18467525.3798085,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",11423432.4896979,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1631794.93959886,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.139167297501722,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0360787650899857,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.21384490417212,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.177766139082134,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0339119520372568,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.413600668391812,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.192732202938431,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.581028199651937,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.388295996713506,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0723938787688134,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.301847443342755,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.135172728765033,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.446422668490631,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.311249939725598,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0233279020799334,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.847764764328039,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.81066188118736,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.872232586871341,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0615707056839809,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00869429666211988,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0408323574319107,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0348369259095392,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.047040961112694,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0122040352031548,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00168591825054884,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",3.047525147374,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.58308285670495,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.59540301865309,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.01232016194814,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.20241390332222,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.466393767168333,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.334025525824757,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.653744037540399,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.319718511715642,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0125018998302112,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1641.61052732862,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1134.73912189481,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3268.49313634002,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2133.75401444521,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-241.127849070855,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",8702355.92860658,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4922877.68216423,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",14777522.078492,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",9854644.39632777,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1515494.79496379,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.193776883099924,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.0724198795002016,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.277926229801754,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.205506350301552,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0380181666972886,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.482667522583753,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.250404715782894,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.636672708565617,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.386267992782723,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.069386887055221,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.362824514410642,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.248274401845786,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.459929945137042,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.211655543291256,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0423206276904746,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.854318051219814,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.832166954875974,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.875708590558957,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.043541635682983,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00601503003184655,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.044834283964893,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0400375890276488,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0521943627873447,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.0121567737596959,NA
