"","uni","metric","metrix","stage","col","ASnormalized.t4_aabr1.002r","pval"
"1925","slope.2.rqm.L2","rqm","9","L2","2",-0.0211912206234121,NA
"1926","mean.3.rQuant.L2","rQuant","1","L2","3",0.104129771519774,NA
"1927","min.3.rQuant.L2","rQuant","1","L2","3",0.0827753380079936,NA
"1928","max.3.rQuant.L2","rQuant","1","L2","3",0.120576548960239,NA
"1929","range.3.rQuant.L2","rQuant","1","L2","3",0.0378012109522454,NA
"1930","slope.3.rQuant.L2","rQuant","1","L2","3",0.00793596905218556,NA
"1931","mean.3.rSigma.L2","rSigma","2","L2","3",4.01663309991982,NA
"1932","min.3.rSigma.L2","rSigma","2","L2","3",3.79564482865191,NA
"1933","max.3.rSigma.L2","rSigma","2","L2","3",4.30109576076956,NA
"1934","range.3.rSigma.L2","rSigma","2","L2","3",0.50545093211765,NA
"1935","slope.3.rSigma.L2","rSigma","2","L2","3",0.0714731057358122,NA
"1936","mean.3.rConnect.L2","rConnect","3","L2","3",0.218843539899352,NA
"1937","min.3.rConnect.L2","rConnect","3","L2","3",0.179886590972659,NA
"1938","max.3.rConnect.L2","rConnect","3","L2","3",0.252466292804219,NA
"1939","range.3.rConnect.L2","rConnect","3","L2","3",0.07257970183156,NA
"1940","slope.3.rConnect.L2","rConnect","3","L2","3",-0.00274155230748384,NA
"1941","mean.3.rTau1.L2","rTau1","4","L2","3",1320.83197998543,NA
"1942","min.3.rTau1.L2","rTau1","4","L2","3",1146.98729648989,NA
"1943","max.3.rTau1.L2","rTau1","4","L2","3",1567.30253144238,NA
"1944","range.3.rTau1.L2","rTau1","4","L2","3",420.31523495249,NA
"1945","slope.3.rTau1.L2","rTau1","4","L2","3",-58.7820766054693,NA
"1946","mean.3.rTau2.L2","rTau2","5","L2","3",4763901.96267991,NA
"1947","min.3.rTau2.L2","rTau2","5","L2","3",3601665.41528068,NA
"1948","max.3.rTau2.L2","rTau2","5","L2","3",6212411.51340833,NA
"1949","range.3.rTau2.L2","rTau2","5","L2","3",2610746.09812765,NA
"1950","slope.3.rTau2.L2","rTau2","5","L2","3",-489431.628435824,NA
"1951","mean.3.rNPQ.L2","rNPQ","6","L2","3",0.398241465891968,NA
"1952","min.3.rNPQ.L2","rNPQ","6","L2","3",0.392317331730511,NA
"1953","max.3.rNPQ.L2","rNPQ","6","L2","3",0.408522358667611,NA
"1954","range.3.rNPQ.L2","rNPQ","6","L2","3",0.0162050269371,NA
"1955","slope.3.rNPQ.L2","rNPQ","6","L2","3",-0.00212125094509634,NA
"1956","mean.3.rqP.L2","rqP","7","L2","3",0.704685213608776,NA
"1957","min.3.rqP.L2","rqP","7","L2","3",0.684085366246777,NA
"1958","max.3.rqP.L2","rqP","7","L2","3",0.725957817664091,NA
"1959","range.3.rqP.L2","rqP","7","L2","3",0.041872451417314,NA
"1960","slope.3.rqP.L2","rqP","7","L2","3",0.00921481967793668,NA
"1961","mean.3.rABQ.L2","rABQ","8","L2","3",-0.0544765280789683,NA
"1962","min.3.rABQ.L2","rABQ","8","L2","3",-0.129155790914033,NA
"1963","max.3.rABQ.L2","rABQ","8","L2","3",0.00353896381084706,NA
"1964","range.3.rABQ.L2","rABQ","8","L2","3",0.13269475472488,NA
"1965","slope.3.rABQ.L2","rABQ","8","L2","3",-0.0187636536652613,NA
"1966","mean.3.rqm.L2","rqm","9","L2","3",0.706742987789965,NA
"1967","min.3.rqm.L2","rqm","9","L2","3",0.660424507087658,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.766882727632891,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.106458220545233,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0223497904515551,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.106370693558766,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0869898411171886,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.12013793281786,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0331480917006714,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00711355588038671,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",4.0020687393454,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.79793424125577,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.2917504461628,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.49381620490703,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0699598419471184,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.233474197735877,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.199000643379346,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.284183689077434,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.085183045698088,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.000718929090417968,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1204.13547341592,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1046.75412288614,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1396.19009725077,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",349.43597436463,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",-56.5310465248905,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4817083.22031791,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3691499.80130735,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",6414713.74938839,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",2723213.94808104,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-138272.788694288,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.421309548118522,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.41667462058022,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.431697441918005,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.015022821337785,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00229078365097672,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.716131347936655,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.693675853453581,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.73185482543819,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0381789719846091,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00769032341392584,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.141931385677258,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.224587795253435,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.083684612458127,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.140903182795308,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0199620107648382,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.693757810280444,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.654121803819993,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.749555459912776,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.095433656092783,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0204799917779843,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.050464811874539,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0435535607097566,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0585406400731495,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0149870793633929,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00188964821588476,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.42767588408141,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.12797081624143,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.61313765998119,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.48516684373976,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0330128498236521,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.334438318659095,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.174271551237132,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.523508139430744,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.349236588193612,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0167489513651569,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1219.30167734029,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",862.422888266049,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1971.55235364552,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",1109.12946537947,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-92.1781443938648,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",10682358.4327915,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7809565.19411157,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",15040739.9819854,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",7231174.78787383,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-665936.875067343,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.435252564233317,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.328090951443042,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.527474564502703,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.199383613059661,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0304773537967487,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.673651057914279,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.563533936402302,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.760718631377037,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.197184694974735,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0309995451155786,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.228992512981652,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.187275494625708,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.296406953266135,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.109131458640427,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00742577631101486,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.864590627544474,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.842921214981297,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.883135196489511,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.040213981508214,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00507038606843098,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0481381189215445,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0450167190818384,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0546022410779736,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0095855219961352,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000635849402999094,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.13434239966769,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.87209334390776,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.43939594066886,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.5673025967611,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.000791871630678512,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.427817002861767,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.276811123924508,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.522922178800264,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.246111054875756,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0143494322763108,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1143.23127189936,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",993.492089688928,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1286.19025704918,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",292.698167360252,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",23.6402657237081,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",9055715.7832679,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6615557.945786,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",11948210.8273218,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",5332652.8815358,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",142407.050858489,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.487480218056951,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.366219142176104,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.582242139999807,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.216022997823703,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0348970014005857,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.704220683844648,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.595154107033828,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.790437777889365,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.195283670855537,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0306832484650106,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.278263147928989,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.208019264421353,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.338650554226027,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.130631289804674,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.000182342215716701,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.864026697755911,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.845767819856021,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.872843557519807,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.027075737663786,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00179605154901526,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.051038883034959,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0461965557828562,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0565392368516775,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0103426810688213,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000264489024214903,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.15388019746986,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.99526869838763,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.39251205327818,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.39724335489055,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0141386102272734,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.294973052984833,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.191028681056474,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.608715108215646,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.417686427159172,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0147056401700599,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1066.17079345839,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",871.197890290022,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1226.84807368718,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",355.650183397158,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-51.8526091858865,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",12063654.5878904,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",9011634.73048858,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",14677123.4502286,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",5665488.71974002,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",686749.729243935,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.479939841718213,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.365753020066328,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.58101337027833,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.215260350212002,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.034572267789114,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.700847995181672,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.603966516416423,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.781534430437895,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.177567914021472,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0299400880368365,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.172019809160211,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.10937239164856,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.213659684823478,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.104287293174918,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00371177358086657,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.856260989274069,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.84077053632438,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.869898265159432,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.029127728835052,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.000744871134081784,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0509369241376666,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0446441976036316,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0592910085628704,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0146468109592388,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00165335850876316,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.02613030349322,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.78869941127368,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.23980481302069,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.45110540174701,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",0.0565640582595955,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.349821755312119,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.21222797724584,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.469722715260913,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.257494738015073,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",-0.0111462598693888,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1060.83227766931,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",783.790018465226,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1511.20649028061,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",727.416471815384,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-9.39727209164361,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",14069456.3495886,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",7009294.96642175,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",24139894.6400237,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",17130599.673602,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-131207.845422819,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.499638140947442,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.383688247365583,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.596090355980642,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.212402108615059,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0328468204165063,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.705544571034848,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.606725126188507,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.791998236779733,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.185273110591226,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0290765110736684,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.136538276633105,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0755694016235983,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.204285685639177,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.128716284015579,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.0161397211379417,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.853352134280481,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.829300649591581,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.871468950939429,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.042168301347848,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00476003411442784,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.205529299104336,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.192195242039185,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.216968114030924,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.024772871991739,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00591615232757601,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.03529881324881,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.7274858096284,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.17185682906942,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.444371019441021,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0704616306606891,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.223825177490476,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.207701529723751,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.238528755446751,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.030827225723,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.000532224111475895,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1054.14811048159,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",966.649789029785,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1197.5057462375,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",230.855957207715,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",-24.7678757807245,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1622194.30678175,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1439418.63605278,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1894625.74062834,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",455207.10457556,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-98557.8207767511,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.533485878432671,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.49713401060429,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.616817955085184,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.119683944480894,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0278237865180104,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.962566651151357,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.948488405829278,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.051511594170722,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0107523428732082,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.132619657074097,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.163336462329525,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0633814506569967,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.0999550116725283,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.015849352921381,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.448514868496249,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.417821744053519,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.484293388863412,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.066471644809893,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0158744765762723,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.195943704138995,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.180525531074179,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.208281754790281,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.027756223716102,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0068378573864382,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.74586866502224,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.54303599712439,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.0028458580094,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.45980986088501,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.1293921216655,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.258821258936375,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.240625999145017,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.280203587951456,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.039577588806439,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00751714172950142,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1314.45614376917,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1198.99027146213,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1437.59376045478,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",238.60348899265,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",41.2728091386639,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1822775.81817792,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1566481.65586676,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",2066913.86613818,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",500432.21027142,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-139717.907230164,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.575966630212219,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.532192883655789,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.6696879972194,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.137495113563611,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0311762349662531,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.961290276615417,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.949082709874676,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.050917290125324,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0109443970205392,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.0928188033951761,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.151992271597074,NA
