"","uni","metric","metrix","stage","col","ASnormalized.t1_aglo10.002r","pval"
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.338195092736189,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.0702670403275396,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.613586446732124,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.543319406404584,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00676416056808618,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1832.1777710985,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",798.79994511613,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3635.46641085153,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",2836.6664657354,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-30.5626573106284,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",6093776.02050288,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",857238.213963914,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",15245550.1911961,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",14388311.9772322,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-39103.2284180043,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.289972451677404,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.080806652575691,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.826848812647846,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.746042160072155,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00472072027824973,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.637712199799221,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.230204762008953,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.42374858751868,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.19354382550973,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0132413492084291,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.183766522297169,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.190669490861171,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.500319920824607,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.690989411685778,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0148626394184594,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.72188242879593,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.909332636750764,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.909332636750764,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00738249274240773,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.0988857643869162,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0354958159070243,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.345220997675078,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.309725181768054,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00261784300004353,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.88740824292862,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.69384896982201,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",5.28745329231334,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.59360432249133,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0561857532403754,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.287720204899316,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.136306474753538,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.535328972471112,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.399022497717574,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00703267279415288,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1616.76374935431,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",741.684270651839,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3683.90698964275,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2942.22271899091,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-37.3766597968474,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",7351369.32567166,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1040514.06081815,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",22175190.3449207,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",21134676.2841025,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-33528.1688684921,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.305748810282319,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0930802332123048,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.853703714407018,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.760623481194713,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00491390452608399,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.648619564822974,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.256157874806561,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.40848189034234,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.15232401553578,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0131002532380448,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0894651895103248,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.238462744489771,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.369028641206767,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.607491385696538,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0131602036580557,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.713558082929858,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.897179441151975,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.897179441151975,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00758309320022145,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.103659051172999,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0345716832611021,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.34575127759019,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.311179594329088,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00274592713358412,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.65733849339407,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.36813862868086,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.87973001590956,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",2.5115913872287,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0438274625273664,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.329088582825019,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.145998170240413,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.506485384884358,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.360487214643945,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00525033321489821,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1231.01731510376,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",591.838272196994,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2165.87852726627,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1574.04025506928,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-5.36167332854417,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6533473.5599321,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1021991.10516508,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",15593875.1745823,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",14571884.0694172,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",3393.8406070219,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.334045008569125,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.126464384800007,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.895423301983271,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.768958917183264,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00481944288513305,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.670175716788864,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.302694686760177,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.38651879740721,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.08382411064703,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0123591251869454,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0361708610573824,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.285969561745949,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.37591748220711,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.661887043953059,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0115499797314604,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.700191849194369,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.900009962357741,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.900009962357741,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00794191464084421,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0437453256727283,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0378414317968145,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0543725786626359,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0165311468658214,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.002227124317523,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.42433068141377,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.67456957686648,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.97768528894493,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.30311571207845,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.222116054620083,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.424810767383685,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.330812163015543,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.562972091758213,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.23215992874267,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0312201029100901,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",3072.25121478827,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1694.17571264148,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",7324.57914338139,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",5630.40343073991,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-742.246857214437,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",8894775.26938997,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4758943.13927859,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",12386564.8622751,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",7627621.72299651,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1465167.20137262,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.164739584083377,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0784407572251236,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.22813127906767,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.149690521842546,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0259164905221679,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.390647422415041,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.237779570719246,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.507267715210475,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.269488144491229,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0450517414455417,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.322081386414345,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.212533149617342,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.470512439312923,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.257979289695581,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0439725662654155,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.881647376689949,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.852895430039813,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.897620313620081,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0447248835802679,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",-0.00602546675245744,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0381457019221922,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0310779395037835,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0444552434028586,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0133773038990751,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.00214588937479875,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.9858478525396,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.46292514028601,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.46747038581079,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.00454524552478,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.168529496164008,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.489364568342472,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.413874477972486,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.613586446732124,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.199711968759638,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",0.00585495846417015,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",2464.19889604763,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1418.71552089109,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",3635.46641085153,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",2216.75088996044,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-366.656680840048,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",7609633.26826047,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4000938.70086319,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",14424549.627751,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",10423610.9268878,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1629864.08445424,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.178703704833087,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.080806652575691,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.248437541816905,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.167630889241214,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0279165884524457,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.40442518134526,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.230204762008953,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.521715672904992,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.291510910896039,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0478750106016963,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.394228973118766,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.296517036356589,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.500319920824607,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.203802884468018,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0341913891775213,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.888713014189521,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.870305439604531,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.909332636750764,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.039027197146233,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00626045788569306,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0421962598655629,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0354958159070243,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0462897235715263,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.010793907664502,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.00168717837849851,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",3.05377587934873,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.69384896982201,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.37059799972496,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.67674902990295,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.113747930840814,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.383731116685095,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.236337397768302,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.535328972471112,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.29899157470281,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0392521688052569,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",2274.71819124835,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1065.03306005887,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",3683.90698964275,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",2618.87392958388,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-387.894479942135,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",9379263.19654365,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",4312047.044897,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",22175190.3449207,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",17863143.3000237,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",1892449.97662152,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.189838637867479,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.0930802332123048,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.264963581490986,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.171883348278681,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0286990670703765,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.42013148308354,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.256157874806561,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.532955813415156,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.276797938608595,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0460828637038607,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.284724148373477,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.210515948125803,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.369028641206767,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.158512693080964,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0266428026539622,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.87777029743342,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.865912780846853,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.897179441151975,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.031266660305122,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00488724147679589,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.0454784945930211,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0345716832611021,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0527821115997655,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0182104283386634,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00162347539190011,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",3.05540961317628,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.36813862868086,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.76033776558232,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",1.39219913690146,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.206208669197763,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.391442738658923,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.145998170240413,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.506485384884358,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.360487214643945,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0381502437631828,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1418.26492383304,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",991.195720666765,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2165.87852726627,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1174.6828065995,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-123.517350545509,NA
"1811","mean.4.rTau2.L1","rTau2","5","L1","4",7313152.38406449,NA
"1812","min.4.rTau2.L1","rTau2","5","L1","4",3771144.00131669,NA
"1813","max.4.rTau2.L1","rTau2","5","L1","4",11541919.5951912,NA
"1814","range.4.rTau2.L1","rTau2","5","L1","4",7770775.59387451,NA
"1815","slope.4.rTau2.L1","rTau2","5","L1","4",992481.972583386,NA
"1816","mean.4.rNPQ.L1","rNPQ","6","L1","4",0.217785236943787,NA
"1817","min.4.rNPQ.L1","rNPQ","6","L1","4",0.126464384800007,NA
"1818","max.4.rNPQ.L1","rNPQ","6","L1","4",0.286318077789841,NA
"1819","range.4.rNPQ.L1","rNPQ","6","L1","4",0.159853692989834,NA
"1820","slope.4.rNPQ.L1","rNPQ","6","L1","4",0.0275469667425665,NA
"1821","mean.4.rqP.L1","rqP","7","L1","4",0.453935352417761,NA
"1822","min.4.rqP.L1","rqP","7","L1","4",0.302694686760177,NA
"1823","max.4.rqP.L1","rqP","7","L1","4",0.552913695978322,NA
"1824","range.4.rqP.L1","rqP","7","L1","4",0.250219009218145,NA
"1825","slope.4.rqP.L1","rqP","7","L1","4",0.0409852113948776,NA
"1826","mean.4.rABQ.L1","rABQ","8","L1","4",0.194798944121855,NA
"1827","min.4.rABQ.L1","rABQ","8","L1","4",0.00902716079441124,NA
"1828","max.4.rABQ.L1","rABQ","8","L1","4",0.37591748220711,NA
"1829","range.4.rABQ.L1","rABQ","8","L1","4",0.366890321412699,NA
"1830","slope.4.rABQ.L1","rABQ","8","L1","4",-0.0543427753363183,NA
"1831","mean.4.rqm.L1","rqm","9","L1","4",0.868464709920969,NA
"1832","min.4.rqm.L1","rqm","9","L1","4",0.847340805310554,NA
"1833","max.4.rqm.L1","rqm","9","L1","4",0.900009962357741,NA
"1834","range.4.rqm.L1","rqm","9","L1","4",0.052669157047187,NA
"1835","slope.4.rqm.L1","rqm","9","L1","4",-0.00469550077505239,NA
"1836","mean.1.rQuant.L2","rQuant","1","L2","1",0.105439504008578,NA
"1837","min.1.rQuant.L2","rQuant","1","L2","1",0.0852394256093561,NA
"1838","max.1.rQuant.L2","rQuant","1","L2","1",0.122107763170238,NA
"1839","range.1.rQuant.L2","rQuant","1","L2","1",0.0368683375608819,NA
"1840","slope.1.rQuant.L2","rQuant","1","L2","1",0.00703398109607584,NA
"1841","mean.1.rSigma.L2","rSigma","2","L2","1",5.17059929640485,NA
"1842","min.1.rSigma.L2","rSigma","2","L2","1",4.91260017959145,NA
"1843","max.1.rSigma.L2","rSigma","2","L2","1",5.32837179156323,NA
"1844","range.1.rSigma.L2","rSigma","2","L2","1",0.41577161197178,NA
"1845","slope.1.rSigma.L2","rSigma","2","L2","1",0.0530576747679686,NA
"1846","mean.1.rConnect.L2","rConnect","3","L2","1",0.206761152627564,NA
"1847","min.1.rConnect.L2","rConnect","3","L2","1",0.152386987302495,NA
"1848","max.1.rConnect.L2","rConnect","3","L2","1",0.238638968822294,NA
"1849","range.1.rConnect.L2","rConnect","3","L2","1",0.086251981519799,NA
"1850","slope.1.rConnect.L2","rConnect","3","L2","1",0.00722878299014017,NA
"1851","mean.1.rTau1.L2","rTau1","4","L2","1",1655.40397373722,NA
"1852","min.1.rTau1.L2","rTau1","4","L2","1",1399.18257860328,NA
"1853","max.1.rTau1.L2","rTau1","4","L2","1",1813.67665405329,NA
"1854","range.1.rTau1.L2","rTau1","4","L2","1",414.49407545001,NA
"1855","slope.1.rTau1.L2","rTau1","4","L2","1",46.6002829589058,NA
"1856","mean.1.rTau2.L2","rTau2","5","L2","1",4258297.47134478,NA
"1857","min.1.rTau2.L2","rTau2","5","L2","1",3561825.98812246,NA
"1858","max.1.rTau2.L2","rTau2","5","L2","1",4682398.08662839,NA
"1859","range.1.rTau2.L2","rTau2","5","L2","1",1120572.09850593,NA
"1860","slope.1.rTau2.L2","rTau2","5","L2","1",-153468.12637585,NA
"1861","mean.1.rNPQ.L2","rNPQ","6","L2","1",0.235872731541203,NA
"1862","min.1.rNPQ.L2","rNPQ","6","L2","1",0.211510972149648,NA
"1863","max.1.rNPQ.L2","rNPQ","6","L2","1",0.270415030393635,NA
"1864","range.1.rNPQ.L2","rNPQ","6","L2","1",0.058904058243987,NA
"1865","slope.1.rNPQ.L2","rNPQ","6","L2","1",-0.0114792015868372,NA
"1866","mean.1.rqP.L2","rqP","7","L2","1",0.608957076856471,NA
"1867","min.1.rqP.L2","rqP","7","L2","1",0.603677090338451,NA
"1868","max.1.rqP.L2","rqP","7","L2","1",0.617362525127504,NA
"1869","range.1.rqP.L2","rqP","7","L2","1",0.013685434789053,NA
"1870","slope.1.rqP.L2","rqP","7","L2","1",-0.00224986950095546,NA
"1871","mean.1.rABQ.L2","rABQ","8","L2","1",-0.0236293841161881,NA
"1872","min.1.rABQ.L2","rABQ","8","L2","1",-0.0548637832237997,NA
"1873","max.1.rABQ.L2","rABQ","8","L2","1",0.0274469925099893,NA
"1874","range.1.rABQ.L2","rABQ","8","L2","1",0.082310775733789,NA
"1875","slope.1.rABQ.L2","rABQ","8","L2","1",-0.0105038878149259,NA
"1876","mean.1.rqm.L2","rqm","9","L2","1",0.714734278279577,NA
"1877","min.1.rqm.L2","rqm","9","L2","1",0.669638438496538,NA
"1878","max.1.rqm.L2","rqm","9","L2","1",0.769385426324567,NA
"1879","range.1.rqm.L2","rqm","9","L2","1",0.0997469878280289,NA
"1880","slope.1.rqm.L2","rqm","9","L2","1",-0.0190303787257634,NA
"1881","mean.2.rQuant.L2","rQuant","1","L2","2",0.100319835571621,NA
"1882","min.2.rQuant.L2","rQuant","1","L2","2",0.0809488372134595,NA
"1883","max.2.rQuant.L2","rQuant","1","L2","2",0.114947119755741,NA
"1884","range.2.rQuant.L2","rQuant","1","L2","2",0.0339982825422815,NA
"1885","slope.2.rQuant.L2","rQuant","1","L2","2",0.00674806807455139,NA
"1886","mean.2.rSigma.L2","rSigma","2","L2","2",4.69384968915084,NA
"1887","min.2.rSigma.L2","rSigma","2","L2","2",4.274291750507,NA
"1888","max.2.rSigma.L2","rSigma","2","L2","2",5.04198170035379,NA
"1889","range.2.rSigma.L2","rSigma","2","L2","2",0.76768994984679,NA
"1890","slope.2.rSigma.L2","rSigma","2","L2","2",0.0886536384689376,NA
